"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3058,1.3058,0,0,0,1
1,0,1,2,200,0.85265,0.85266,0,0,0,1
1,0,1,2,200,0.85265,0.85266,0,0,1,1
2,0,1,4,200,0.84865,0.84866,0,0,0,1
2,0,1,4,200,0.84865,0.84866,0,0,1,1
1,0,0,6,200,0.85265,1.0737e-05,0,6798,0,1
1,0,0,6,200,0.85265,1.0737e-05,0,6798,1,1
3,0,1,8,200,0.12375,0.17515,0,0,0,1
3,0,1,8,200,0.12375,0.17515,0,0,1,1
2,0,0,10,200,0.84865,9.5355e-06,0,0,0,1
2,0,0,10,200,0.84865,9.5355e-06,0,0,1,1
4,0,1,12,200,0.043613,0.12669,0,7932,0,1
4,0,1,12,200,0.043613,0.12669,0,7932,1,1
5,0,1,14,200,0.14985,0.1732,0,0,0,1
5,0,1,14,200,0.14985,0.1732,0,0,1,1
6,0,1,16,100,0.024803,0.11939,0,4285,0,1
6,0,1,16,100,0.024803,0.11939,0,4285,1,1
4,0,0,18,200,0.043613,0.083073,0,7012,0,1
4,0,0,18,200,0.043613,0.083073,0,7012,1,1
7,0,1,20,100,0.04041,0.16559,0,0,0,1
7,0,1,20,100,0.04041,0.16559,0,0,1,1
5,0,0,22,200,0.14985,0.023358,0,5258,0,1
5,0,0,22,200,0.14985,0.023358,0,5258,1,1
8,0,1,24,100,0.050847,0.11335,0,5472,0,1
8,0,1,24,100,0.050847,0.11335,0,5472,1,1
6,0,0,26,100,0.024803,0.094588,0,6998,0,1
6,0,0,26,100,0.024803,0.094588,0,6998,1,1
9,0,1,28,100,0.033832,0.14865,0,3739,0,1
9,0,1,28,100,0.033832,0.14865,0,3739,1,1
7,0,0,30,100,0.04041,0.12518,0,6824,0,1
7,0,0,30,100,0.04041,0.12518,0,6824,1,1
3,0,0,32,200,0.12375,0.051392,0,12287,0,1
3,0,0,32,200,0.12375,0.051392,0,12287,1,1
8,0,0,34,100,0.050847,0.062504,0,7178,0,1
8,0,0,34,100,0.050847,0.062504,0,7178,1,1
10,0,1,36,200,0.039021,0.12058,0,5266,0,1
10,0,1,36,200,0.039021,0.12058,0,5266,1,1
9,0,0,38,100,0.033832,0.11482,0,5665,0,1
9,0,0,38,100,0.033832,0.11482,0,5665,1,1
11,0,1,40,200,0.080163,0.084841,0,6822,0,1
11,0,1,40,200,0.080163,0.084841,0,6822,1,1
10,0,0,42,200,0.039021,0.081558,0,5445,0,1
10,0,0,42,200,0.039021,0.081558,0,5445,1,1
12,0,1,44,200,0.056885,0.076837,0,7006,0,1
12,0,1,44,200,0.056885,0.076837,0,7006,1,1
11,0,0,46,200,0.080163,0.0046787,0,6986,0,1
11,0,0,46,200,0.080163,0.0046787,0,6986,1,1
13,0,1,48,100,0.0088593,0.054355,0,6986,0,1
13,0,1,48,100,0.0088593,0.054355,0,6986,1,1
12,0,0,50,200,0.056885,0.019952,0,5066,0,1
12,0,0,50,200,0.056885,0.019952,0,5066,1,1
0,0,0,52,200,1.3058,0,0,5470,0,1
0,0,0,52,200,1.3058,0,0,5470,1,1
13,0,0,54,100,0.0088593,0.045496,0,7178,0,1
13,0,0,54,100,0.0088593,0.045496,0,7178,1,1
