"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3063,1.3063,0,0,0,1
1,0,1,2,200,0.85247,0.85247,0,0,0,1
1,0,1,2,200,0.85247,0.85247,0,0,1,1
2,0,1,4,200,0.8487,0.84871,0,0,0,1
2,0,1,4,200,0.8487,0.84871,0,0,1,1
1,0,0,6,200,0.85247,8.4474e-06,0,6798,0,1
1,0,0,6,200,0.85247,8.4474e-06,0,6798,1,1
3,0,1,8,200,0.13471,0.17078,0,0,0,1
3,0,1,8,200,0.13471,0.17078,0,0,1,1
2,0,0,10,200,0.8487,1.028e-05,0,0,0,1
2,0,0,10,200,0.8487,1.028e-05,0,0,1,1
4,0,1,12,200,0.038799,0.11844,0,7932,0,1
4,0,1,12,200,0.038799,0.11844,0,7932,1,1
5,0,1,14,100,0.025726,0.15831,0,0,0,1
5,0,1,14,100,0.025726,0.15831,0,0,1,1
6,0,1,16,100,0.017181,0.10518,0,4285,0,1
6,0,1,16,100,0.017181,0.10518,0,4285,1,1
4,0,0,18,200,0.038799,0.079641,0,7012,0,1
4,0,0,18,200,0.038799,0.079641,0,7012,1,1
7,0,1,20,200,0.13054,0.15381,0,0,0,1
7,0,1,20,200,0.13054,0.15381,0,0,1,1
5,0,0,22,100,0.025726,0.13258,0,6824,0,1
5,0,0,22,100,0.025726,0.13258,0,6824,1,1
8,0,1,24,100,0.035222,0.093449,0,5472,0,1
8,0,1,24,100,0.035222,0.093449,0,5472,1,1
6,0,0,26,100,0.017181,0.087996,0,6998,0,1
6,0,0,26,100,0.017181,0.087996,0,6998,1,1
9,0,1,28,100,0.021538,0.14256,0,3739,0,1
9,0,1,28,100,0.021538,0.14256,0,3739,1,1
7,0,0,30,200,0.13054,0.023269,0,5258,0,1
7,0,0,30,200,0.13054,0.023269,0,5258,1,1
3,0,0,32,200,0.13471,0.036068,0,12287,0,1
3,0,0,32,200,0.13471,0.036068,0,12287,1,1
8,0,0,34,100,0.035222,0.058227,0,7178,0,1
8,0,0,34,100,0.035222,0.058227,0,7178,1,1
10,0,1,36,200,0.039812,0.11715,0,5266,0,1
10,0,1,36,200,0.039812,0.11715,0,5266,1,1
9,0,0,38,100,0.021538,0.12102,0,5665,0,1
9,0,0,38,100,0.021538,0.12102,0,5665,1,1
11,0,1,40,200,0.09253,0.097325,0,6822,0,1
11,0,1,40,200,0.09253,0.097325,0,6822,1,1
10,0,0,42,200,0.039812,0.077338,0,5445,0,1
10,0,0,42,200,0.039812,0.077338,0,5445,1,1
12,0,1,44,200,0.056755,0.073315,0,7006,0,1
12,0,1,44,200,0.056755,0.073315,0,7006,1,1
11,0,0,46,200,0.09253,0.0047958,0,6986,0,1
11,0,0,46,200,0.09253,0.0047958,0,6986,1,1
13,0,1,48,100,0.019652,0.059772,0,6986,0,1
13,0,1,48,100,0.019652,0.059772,0,6986,1,1
12,0,0,50,200,0.056755,0.01656,0,5066,0,1
12,0,0,50,200,0.056755,0.01656,0,5066,1,1
0,0,0,52,200,1.3063,0,0,5470,0,1
0,0,0,52,200,1.3063,0,0,5470,1,1
13,0,0,54,100,0.019652,0.04012,0,7178,0,1
13,0,0,54,100,0.019652,0.04012,0,7178,1,1
