"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.8159e-07,0,200,2,0.74702,39,39
3,6.8159e-07,1,200,3,0.74702,0,0
3,4.8273e-07,2,200,2,0.15462,35,35
3,4.8273e-07,3,200,1,0.15462,3,3
3,0.00014196,4,200,2,0.077418,41,41
3,0.00014196,5,200,1,0.077418,31,31
3,1.2125e-05,6,200,2,0.42858,51,51
3,1.2125e-05,7,200,1,0.42858,23,23
3,1.2202e-07,8,200,2,0.061045,5,5
3,1.2202e-07,9,200,1,0.061045,1,1
3,5.0568e-06,10,200,2,0.52253,25,25
3,5.0568e-06,11,200,1,0.52253,13,13
3,3.8258e-07,12,200,2,0.1549,19,19
3,3.8258e-07,13,200,1,0.1549,7,7
3,7.5129e-09,14,200,2,0.071069,37,37
3,7.5129e-09,15,200,1,0.071069,27,27
3,2.8166e-08,16,200,2,0.081641,17,17
3,2.8166e-08,17,200,1,0.081641,9,9
3,7.2365e-08,18,200,2,0.066615,29,29
3,7.2365e-08,19,200,1,0.066615,15,15
3,0.00013517,20,200,2,0.17664,49,49
3,0.00013517,21,200,1,0.17664,43,43
3,4.2711e-05,22,200,2,0.20056,45,45
3,4.2711e-05,23,200,1,0.20056,33,33
3,0.0026084,24,100,2,0.047681,53,53
3,0.0026084,25,100,1,0.047681,47,47
3,4.1878e-08,26,200,2,0.065856,21,21
3,4.1878e-08,27,200,1,0.065856,11,11
