"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5545e-06,0,200,2,0.74767,23,23
3,1.5545e-06,1,200,3,0.74767,0,0
3,2.7654e-05,2,200,2,0.42927,31,31
3,2.7654e-05,3,200,1,0.42927,15,15
3,0.0040863,4,100,2,0.057572,25,25
3,0.0040863,5,100,1,0.057572,19,19
3,1.101e-06,6,200,2,0.15461,7,7
3,1.101e-06,7,200,1,0.15461,1,1
3,1.1533e-05,8,200,2,0.52203,17,17
3,1.1533e-05,9,200,1,0.52203,11,11
3,8.7256e-07,10,200,2,0.1549,13,13
3,8.7256e-07,11,200,1,0.1549,5,5
3,0.00030828,12,200,2,0.17885,33,33
3,0.00030828,13,200,1,0.17885,27,27
3,9.7411e-05,14,200,2,0.20352,29,29
3,9.7411e-05,15,200,1,0.20352,21,21
3,6.4305e-08,16,200,2,0.081645,9,9
3,6.4305e-08,17,200,1,0.081645,3,3
